闵行区	东风小区	83.401	121.37025380288597	31.16069795762917
浦东新区	德州五村	60.375	121.50200952966215	31.172721823727052
浦东新区	川杨新苑三期	53.899	121.64053964778073	31.194303627468663
杨浦区	宝钢又一村	74.316	121.51895004446096	31.27166596466533
松江区	知雅汇	47.134	121.32385201142917	31.158405823063617
徐汇区	兆丰帝景苑	121.456	121.44983127445398	31.202092823776816
静安区	悠和家园	98.023	121.45877974479163	31.272733878188546
杨浦区	阳明新城	81.465	121.52780509102557	31.275398593265123
浦东新区	新世纪花苑二期	64.348	121.49087233794944	31.181113252448966
徐汇区	西雅图嘉萱苑	89.387	121.44436167186483	31.173331195219966
浦东新区	潍坊二村	88.620	121.52567089679496	31.225268467051112
虹口区	甜爱公寓	48.183	121.49180415025494	31.277517348217838
浦东新区	天和湖滨	36.852	121.7600644958858	31.187682143124754
浦东新区	地产尚海郦景	133.653	121.54468775494955	31.245876236786383
松江区	佘山花苑	14.915	121.19282993076298	31.10200029539908
杨浦区	市京一村	57.176	121.53002237851585	31.32423786674945
宝山区	泗塘三村	46.379	121.46219016166025	31.340167000439255
静安区	上海壹街区	129.225	121.47163898816696	31.239621879628327
普陀区	上海知音	76.357	121.43349936163817	31.240455432144525
长宁区	强生古北花园	105.705	121.40629130469085	31.20025020028844
奉贤区	平安富邸	16.824	121.74433283081176	30.90106244594291
闵行区	浦江世博家园十一街坊	53.284	121.51086620061464	31.080578228655842
虹口区	欧阳花苑	70.968	121.49701045949912	31.278218085363807
闵行区	茂盛城市花园一期	63.193	121.36960055511912	31.157853987359687
松江区	明丰公寓	31.417	121.23511281179543	31.033157890322133
闵行区	美邻苑	54.689	121.289455713791	31.207578858038648
虹口区	林云小区	61.413	121.50539129058502	31.29494509973827
徐汇区	绿邑翠苑	81.676	121.45525213420463	31.163113827318387
杨浦区	开鲁四村	62.830	121.53691498686335	31.332001974649078
杨浦区	控江三村	67.225	121.53801945348789	31.291062895422108
嘉定区	金鹤新城澜茵华庭	49.891	121.32451496089553	31.245875850870803
黄浦区	金中苑	127.700	121.49859464963447	31.20773481430625
长宁区	金菊小区	62.929	121.37295958891258	31.2183584922228
静安区	景峰苑	59.540	121.43559915076774	31.284353978763125
闵行区	金平小区	42.653	121.42015754854287	31.02036414819166
嘉定区	锦华茗园	48.940	121.33856400991883	31.25990684315933
长宁区	嘉里华庭	136.464	121.44262461850019	31.219625045164328
宝山区	恒盛豪庭	67.326	121.47605676483448	31.32892808773357
虹口区	花园城二期	70.913	121.47936028334742	31.278319545988055
松江区	华亭新家百合苑	30.660	121.19507919792942	31.018043678845963
宝山区	华浜新村	41.977	121.49967168957244	31.355835615059387
嘉定区	丰庄十二街坊	55.290	121.3649275698562	31.253403294528944
宝山区	大华一村东区	51.482	121.4300126602614	31.281394098017355
浦东新区	东方城市花园	94.206	121.52737300607528	31.20882285598895
杨浦区	长白新城	86.567	121.54872950093059	31.2993289328839
浦东新区	翠竹苑	57.610	121.52611843260004	31.147855024508733
嘉定区	保利星海屿	53.466	121.25932268427265	31.359781110996547
嘉定区	锦洋华园	28.813	121.24559235404429	31.469965391501752
奉贤区	丽江苑	27.171	121.47709817041219	30.92531513442407
崇明区	鹭岛华庭	17.988	121.40355686271847	31.62856998440405
崇明区	绿舟星城	11.943	121.52793121311917	31.59035428721372
浦东新区	博士后公寓	25.119	121.59036102063776	31.201519546428194
宝山区	宝山二村	45.611	121.50715003986026	31.400449638864313
闵行区	爱博三村	45.497	121.31683480810742	31.217996859454004
普陀区	中环锦园	73.611	121.41862351222349	31.27520137531891
宝山区	文华苑三期	54.374	121.42504064746456	31.28508012435579
浦东新区	桃林一小区	102.575	121.54979156753505	31.233813898791766
金山区	上海金山万达华府	22.084	121.34220008113157	30.76207239919832
长宁区	圣约翰名邸	98.274	121.42049360463416	31.224820705270147
浦东新区	培花久远公寓	64.202	121.56644210931523	31.201564874385085
闵行区	欧风花都	83.341	121.39201503722983	31.156906524981544
徐汇区	南丹小区	133.692	121.43659896480034	31.197563960656918
静安区	柳营路1025弄小区	89.502	121.45745097128128	31.268626819677742
宝山区	恺源景江苑	44.866	121.49939770639189	31.418465444327623
金山区	东林豪庭	25.053	121.17024463972226	30.89619518945775
崇明区	达安御廷公寓	20.706	121.41735717094606	31.634674288173947
崇明区	堤亚纳昱墅公寓	16.089	121.43298642919198	31.66251553532828
浦东新区	恒纬家苑	30.163	121.76229804270581	31.157256180998782
奉贤区	灏景湾	26.201	121.52710899408589	30.94017587431684
奉贤区	金海苑北区	36.238	121.50537071938884	30.924192076041088
杨浦区	江湾尊堡	56.968	121.50660262626249	31.317869066096375
宝山区	金地艺境	47.424	121.35612597246944	31.3247881046623
嘉定区	金鹤新城中房公寓	47.318	121.31478496476419	31.24947884376399
静安区	静安晶华园	135.807	121.45092684785394	31.24591552298499
普陀区	华东师大一村	92.973	121.41711965896923	31.23219306181424
闵行区	华银坊	39.849	121.39718437326124	31.029137732892927
宝山区	丰水宝邸东苑	41.075	121.40197916875131	31.36287540992189
浦东新区	东陆新村五街坊	59.383	121.59922487059637	31.284803924296515
静安区	达安锦园	98.527	121.4486009552275	31.244361891757343
浦东新区	沉香苑	33.936	121.59849697364164	31.080810846215254
松江区	昌鑫花园	37.893	121.20882300274042	31.029400838859786
徐汇区	长桥一村	101.024	121.44421255315017	31.143956901953143
宝山区	铂珏公馆	36.549	121.36073733397437	31.414818746625155
宝山区	宝钢二村	44.978	121.48930102195138	31.409630349383452
黄浦区	北蒙三小区	89.076	121.48331004284424	31.21141974786566
普陀区	巴黎之春	68.499	121.41280042641615	31.27056030636335
杨浦区	安居花苑	64.689	121.55647334357936	31.284209242736253
静安区	中山北路805弄小区	77.238	121.46433019487667	31.26770616748392
浦东新区	中星雪野家园	85.257	121.50687520145695	31.18986127083392
嘉定区	玉兰一村	26.132	121.16793501050385	31.303418905388146
松江区	阳光翠庭	34.208	121.22121773233656	31.044093457161477
杨浦区	延吉四村	67.620	121.54467958036942	31.299251408192998
青浦区	现代华庭二期	27.687	121.19411396865894	31.199289878080233
徐汇区	徐汇臻园	81.017	121.45526036346463	31.132082899170086
普陀区	祥和家园	69.465	121.3863809020455	31.25276573395044
青浦区	万达茂公馆	23.944	121.0892771342864	31.139835692375417
宝山区	天极盛宅花园	36.760	121.42211639353793	31.3587870437111
虹口区	天宝公寓	41.387	121.49603804378457	31.27971891979446
松江区	首创锦悦	47.514	121.22526199357301	31.072604773098913
闵行区	浦江瑞和城壹街区	36.591	121.52299502434184	31.030208873619312
浦东新区	浦发绿城2079弄小区	54.764	121.54793000902671	31.155453854434807
普陀区	梅川一街坊	76.814	121.40172404998648	31.246309464621877
浦东新区	梅园六街坊	175.279	121.53343737674258	31.241021524228263
松江区	民乐小区	30.438	121.22919136153476	31.024333850539527
闵行区	梅陇二村	61.742	121.41705551995581	31.14070474980123
闵行区	茂盛城市花园三期	69.715	121.36960055511912	31.157853987359687
闵行区	邻里苑	50.657	121.38714410240678	31.107807323760003
闵行区	莲花公寓(闵行)	72.224	121.4060016011639	31.14723837920204
奉贤区	绿地香颂公寓(奉贤)	17.819	121.51821307462058	30.832417399674004
静安区	临汾名城	69.972	121.47254969029296	31.319368408876784
浦东新区	绿茵苑	57.552	121.5075548594058	31.15539096668121
杨浦区	控江二村	66.698	121.53254086784362	31.285566404206357
浦东新区	金樟花苑	77.726	121.57139958793316	31.26499037971586
浦东新区	华高二村	55.030	121.6224449900627	31.28706688908413
浦东新区	荷三小区	55.330	121.60313258939533	31.27111402451634
浦东新区	沪南小区	64.519	121.58651762051332	31.274094061347494
杨浦区	海上硕和城	94.863	121.53521575216068	31.306542304252492
长宁区	虹桥万博花园	100.033	121.40663876926212	31.223016203579725
虹口区	虹叶茗园	82.001	121.51081229484608	31.267798688385145
闵行区	飞碟苑	41.523	121.39855168407799	31.034506156132192
浦东新区	德州二村	59.463	121.49917986730571	31.173777272107746
奉贤区	张弄富苑	23.991	121.52926771205692	30.92760953669082
浦东新区	梓潼佳苑	52.969	121.5765352005337	31.12407829503289
浦东新区	宝厦晶公馆	44.595	121.57567911538268	31.35288841014814
浦东新区	东方丽景	65.772	121.59403976136223	31.287194725053105
浦东新区	长青教师大楼	52.764	121.49382902070498	31.180245573322406
浦东新区	中虹佳园	42.231	121.59195704003734	31.101087822528044
虹口区	忠烈小区	53.438	121.48415229409039	31.31261093130139
普陀区	中星海上名庭	82.771	121.39680888155809	31.24619955630704
浦东新区	紫叶花园	61.762	121.55772549162971	31.18880808873649
浦东新区	耀华高层	58.414	121.49527125020126	31.18165012199036
浦东新区	耀高大楼	51.770	121.48753944484632	31.177268802877705
浦东新区	秀怡苑	49.454	121.60897238368514	31.141912468957237
普陀区	西康路989	107.845	121.44782895147223	31.247010435820847
浦东新区	香梅花园一期	86.955	121.54613806919541	31.217349175070527
长宁区	新天地河滨花园	107.065	121.40374847128376	31.22295814767257
宝山区	梧桐城邦一期	57.497	121.4190927870219	31.295409805529015
青浦区	崧泽华城崧涵庭	30.362	121.15691432901579	31.153324686521245
闵行区	永康城盛华园	34.953	121.50998073343548	31.037255463259388
浦东新区	文兰小区	74.339	121.5324245372801	31.216849183441187
松江区	泰晤士小镇公寓	42.145	121.20255166248361	31.040065566649027
浦东新区	汤臣高尔夫公寓	86.946	121.5885286570585	31.23060014161281
长宁区	淞虹公寓	64.354	121.36476524605055	31.21881415987524
浦东新区	上南八村	65.453	121.50989710119252	31.17912995200581
宝山区	三花现代城三期金兰苑	69.982	121.4793086307806	31.324577572529833
嘉定区	清水颐园	30.039	121.244815948592	31.37511800393996
闵行区	名都新城四期	64.738	121.39645701528983	31.114226840387694
虹口区	名江七星城	93.476	121.50148464975267	31.2572874502348
闵行区	康健丽都	95.637	121.41167709537594	31.153332644240077
杨浦区	嘉誉湾	98.771	121.51586095147324	31.338157463434634
闵行区	金硕河畔景园	36.964	121.54273699470409	31.061015863345588
徐汇区	大木小区	86.166	121.46937597692623	31.205724837255218
浦东新区	东方晶华园	50.472	121.58444738563502	31.119684858563616
浦东新区	东方吉苑	70.571	121.51187490043384	31.168335684333627
徐汇区	东湾小区	59.061	121.4653451902724	31.12903211252121
普陀区	曹杨三村	67.927	121.41043914055263	31.244599850859647
普陀区	中浩云花园	69.407	121.42282713285742	31.26834138837375
徐汇区	印象欧洲	96.684	121.46507048844745	31.12366119518732
普陀区	阳光威尼斯四期	53.276	121.37499523902873	31.265718527864795
徐汇区	挹翠苑	81.332	121.45287311657187	31.160167920973276
徐汇区	亚都国际名园	102.201	121.44407385477943	31.194448579910365
闵行区	银桥花园	41.225	121.41574210746968	31.06234532511655
闵行区	韵动时代	78.166	121.3825920290655	31.183618849040464
虹口区	祥东小区	76.221	121.50165002779706	31.278914882304537
金山区	万春苑	9.437	121.2299331822249	30.792413641404973
徐汇区	万科华尔兹花园	91.963	121.43459340791877	31.17562172923491
松江区	五洲云景花苑	46.241	121.31884773109418	31.156505866048708
青浦区	崧泽华城和瑞东苑	24.279	121.16587097393358	31.144906432792983
徐汇区	三江小区	105.368	121.44639804062538	31.171070885220864
闵行区	莘松三村	79.328	121.37728771469021	31.113392087638047
浦东新区	上南七村	61.420	121.5081988546259	31.180659332298184
闵行区	三春汇秀苑	48.777	121.39202342844533	31.191066272101175
闵行区	鹏欣一品漫城四期公寓	84.852	121.49488048730441	31.122775750300516
杨浦区	明月坊	69.542	121.54529527896594	31.27515754905209
宝山区	民悦苑	53.139	121.4500715711779	31.340091283116763
浦东新区	梅园二街坊	156.375	121.52974884448807	31.242750422648047
嘉定区	朗诗绿色街区	52.530	121.32499708146273	31.31915354564148
浦东新区	凌兆二村	56.410	121.50716759990044	31.151889041193115
虹口区	庐迅大厦	41.991	121.49282139141444	31.279608587835902
杨浦区	靖宇家园	68.221	121.54892757729553	31.29823594450374
浦东新区	金桥名都	76.493	121.60270194173384	31.26053378260147
浦东新区	浦东颐景园	41.162	121.76773728256873	31.064268452593392
闵行区	航华四村一街坊	51.844	121.36117112570513	31.176286695059876
杨浦区	恒阳花苑海上花	87.081	121.51564616662581	31.27451234377938
浦东新区	恒大翰城瀚锦苑	70.552	121.51687648585228	31.156573774743027
静安区	沪中新苑	118.205	121.44426959555005	31.233567112214402
闵行区	华唐苑	52.334	121.43885173535827	31.10862543012867
闵行区	古北金鹰府	80.171	121.38638539357305	31.190146478263184
静安区	复元坊	83.640	121.47179502383405	31.25645489668166
普陀区	芙蓉花苑	58.682	121.43680305981222	31.252133185590804
宝山区	大华一村北区	56.108	121.43051321446191	31.2846633551258
闵行区	东方花园七宝	78.815	121.35746920869852	31.16416718643186
普陀区	曹杨四村	67.527	121.41368049632429	31.24342764750626
静安区	八方花苑	92.226	121.45464403605423	31.277918718012568
黄浦区	白玉兰家园	133.488	121.49768418863161	31.205364391153996
嘉定区	绿洲丰怡苑	33.075	121.2395444223678	31.37559325485017
松江区	绿地林肯公园	48.540	121.2632402844322	31.061522872212134
宝山区	牡丹华庭	43.830	121.49546735029409	31.396542192803153
金山区	农房万祥金邸	25.455	121.17406378967623	30.887797655440323
奉贤区	南行贤苑	20.254	121.52143332021275	30.968233765010115
静安区	平型关路230弄小区	68.993	121.47217617486193	31.275248828031803
浦东新区	齐友佳苑	47.587	121.67834510465981	31.21165547441348
黄浦区	百花公寓	83.347	121.49594273356996	31.21295068584899
杨浦区	安图新村	69.175	121.54711785101514	31.29681848867539
宝山区	中环国际公寓二期	62.079	121.42791648272421	31.33965478928693
闵行区	中祥哥德堡	61.762	121.39209861661652	31.108913280676393
闵行区	永德小区	43.452	121.47341925002664	31.05040633204312
静安区	艺康苑	60.796	121.45230655528671	31.32340521604036
青浦区	徐泾北城瑞和锦庭	33.691	121.2390610441729	31.186375847000814
静安区	幸福新苑	57.368	121.45285299452844	31.309850865623865
松江区	星辰园	45.501	121.23563805102712	31.056637346200752
浦东新区	新世纪花苑三期	68.732	121.48655400370188	31.179771876139444
闵行区	新梅花苑	61.172	121.39366238684829	31.13097968779428
闵行区	黎明花园	55.332	121.35440113605975	31.153821463209596
徐汇区	龙华西路81弄小区	75.290	121.45814985296802	31.177804226888703
松江区	蓝天新村	24.608	121.25918416556301	31.019182334529297
宝山区	自然居家园	40.117	121.41719008612121	31.360786576709025
虹口区	宝华城市花园	86.682	121.47286939722397	31.284688352073935
嘉定区	大名城名郡	33.838	121.16266869445161	31.295503147548555
